日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-25,688190,96.23,92.84,98.85,92.34,5541,54231797.0,6.77,-3.51,-3.38,2.12
2022-01-26,688190,94.8,95.94,96.85,88.44,11532,109213723.0,9.06,3.34,3.1,4.42
2022-01-27,688190,94.12,90.72,95.33,89.46,10616,100924552.0,6.12,-5.44,-5.22,4.07
2022-01-28,688190,91.32,88.43,93.01,86.98,8676,80872243.0,6.65,-2.52,-2.29,3.33
2022-02-07,688190,89.32,90.22,93.32,85.86,13616,126808604.0,8.44,2.02,1.79,5.22
2022-02-08,688190,89.34,90.54,91.57,86.82,7300,66651984.0,5.26,0.35,0.32,2.8
2022-02-09,688190,90.2,90.32,91.1,88.67,9702,89904569.0,2.68,-0.24,-0.22,3.72
2022-02-10,688190,90.17,88.04,92.2,86.88,11837,108416069.0,5.89,-2.52,-2.28,4.54
2022-02-11,688190,89.22,86.15,89.23,83.2,11402,100198991.0,6.85,-2.15,-1.89,4.37
2022-02-14,688190,82.64,85.17,86.13,81.87,7349,63670223.0,4.94,-1.14,-0.98,2.82
2022-02-15,688190,84.32,86.8,89.17,83.56,9244,82990598.0,6.59,1.91,1.63,3.54
2022-02-16,688190,88.32,88.4,89.12,85.96,3378,30661651.0,3.64,1.84,1.6,1.29
2022-02-17,688190,87.44,88.86,91.3,87.41,4510,41494609.0,4.4,0.52,0.46,1.73
2022-02-18,688190,87.82,87.92,90.2,87.33,3318,30287189.0,3.23,-1.06,-0.94,1.27
2022-02-21,688190,87.62,87.81,88.79,85.47,4162,37345485.0,3.78,-0.13,-0.11,1.6
2022-02-22,688190,87.72,85.32,87.78,83.98,5456,48070403.0,4.33,-2.84,-2.49,2.09
2022-02-23,688190,85.32,93.42,96.07,85.32,9848,93456333.0,12.6,9.49,8.1,3.77
2022-02-24,688190,93.22,93.43,96.3,90.6,8758,84294762.0,6.1,0.01,0.01,3.36
2022-02-25,688190,93.82,94.52,96.63,91.57,8155,79044117.0,5.42,1.17,1.09,3.13
2022-02-28,688190,94.27,95.62,96.28,92.44,6304,61401654.0,4.06,1.16,1.1,2.42
2022-03-01,688190,95.62,93.83,97.3,92.32,4969,47877244.0,5.21,-1.87,-1.79,1.9
2022-03-02,688190,94.55,92.93,95.81,92.32,4684,45214336.0,3.72,-0.96,-0.9,1.8
2022-03-03,688190,92.99,88.72,94.32,88.33,8060,74881534.0,6.45,-4.53,-4.21,3.09
2022-03-04,688190,87.54,86.02,89.32,85.52,4284,38450101.0,4.28,-3.04,-2.7,1.64
2022-03-07,688190,86.2,83.74,87.98,83.32,3533,30840449.0,5.42,-2.65,-2.28,1.35
2022-03-08,688190,83.75,78.48,84.38,78.48,6262,52165522.0,7.05,-6.28,-5.26,2.4
2022-03-09,688190,78.48,77.32,80.12,71.58,8429,66133402.0,10.88,-1.48,-1.16,3.23
2022-03-10,688190,78.4,80.61,81.87,76.55,10360,84760147.0,6.88,4.26,3.29,3.97
2022-03-11,688190,78.55,76.47,79.19,74.88,8506,67488163.0,5.35,-5.14,-4.14,3.26
2022-03-14,688190,75.56,75.17,76.82,73.87,4612,35996080.0,3.86,-1.7,-1.3,1.77
2022-03-15,688190,74.43,72.7,76.24,71.92,6031,45852630.0,5.75,-3.29,-2.47,2.31
2022-03-16,688190,74.7,69.8,74.75,68.98,12614,92484887.0,7.94,-3.99,-2.9,4.83
2022-03-17,688190,70.41,70.61,73.05,69.8,11390,84478189.0,4.66,1.16,0.81,4.37
2022-03-18,688190,70.32,69.8,72.12,68.32,11356,82975756.0,5.38,-1.15,-0.81,4.35
2022-03-21,688190,69.39,73.29,76.67,69.01,12086,92155807.0,10.97,5.0,3.49,4.63
2022-03-22,688190,73.1,74.0,74.8,70.94,6066,45966673.0,5.27,0.97,0.71,2.32
2022-03-23,688190,73.81,75.09,76.09,71.12,7755,59518347.0,6.72,1.47,1.09,2.97
2022-03-24,688190,74.12,75.98,76.09,73.15,3970,30750695.0,3.92,1.19,0.89,1.52
2022-03-25,688190,76.2,71.33,76.59,70.84,4304,32623155.0,7.57,-6.12,-4.65,1.65
2022-03-28,688190,70.33,69.48,72.45,69.05,3944,28750599.0,4.77,-2.59,-1.85,1.51
2022-03-29,688190,70.19,70.33,71.82,69.49,3478,25549067.0,3.35,1.22,0.85,1.33
2022-03-30,688190,70.06,71.63,72.83,70.06,3217,23959022.0,3.94,1.85,1.3,1.23
2022-03-31,688190,71.05,68.8,71.05,68.32,4368,31440851.0,3.81,-3.95,-2.83,1.67
2022-04-01,688190,68.39,66.94,69.18,66.0,3913,27513255.0,4.62,-2.7,-1.86,1.5
2022-04-06,688190,66.12,66.17,66.43,63.5,5621,38182493.0,4.38,-1.15,-0.77,2.15
2022-04-07,688190,65.32,65.55,66.32,64.12,3619,24721023.0,3.32,-0.94,-0.62,1.39
2022-04-08,688190,65.57,67.04,67.1,63.32,3655,24921079.0,5.77,2.27,1.49,1.4
2022-04-11,688190,66.32,63.5,66.82,62.93,6460,42908827.0,5.8,-5.28,-3.54,2.48
2022-04-12,688190,64.3,64.33,65.24,61.33,3837,25208251.0,6.16,1.31,0.83,1.47
2022-04-13,688190,63.47,64.7,65.2,62.53,2866,19150414.0,4.15,0.58,0.37,1.1
2022-04-14,688190,65.92,61.82,65.92,61.19,5077,33014791.0,7.31,-4.45,-2.88,1.95
2022-04-15,688190,61.47,61.62,62.32,60.32,3725,23842135.0,3.24,-0.32,-0.2,1.43
2022-04-18,688190,60.83,63.64,65.92,59.67,6108,40740424.0,10.14,3.28,2.02,2.34
2022-04-19,688190,63.64,61.92,64.7,61.92,2736,18000058.0,4.37,-2.7,-1.72,1.05
2022-04-20,688190,61.98,60.36,61.98,58.82,4639,29197629.0,5.1,-2.52,-1.56,1.78
2022-04-21,688190,59.84,57.52,61.07,56.98,3330,20475822.0,6.78,-4.71,-2.84,1.28
2022-04-22,688190,56.93,54.89,58.76,54.32,4911,29088246.0,7.72,-4.57,-2.63,1.88
2022-04-25,688190,54.33,50.28,54.52,49.72,5084,27756723.0,8.74,-8.4,-4.61,1.95
2022-04-26,688190,50.47,50.3,51.67,48.02,7216,37981550.0,7.26,0.04,0.02,2.77
2022-04-27,688190,50.3,51.32,52.71,47.96,6456,34279892.0,9.44,2.03,1.02,2.47
2022-04-28,688190,50.59,48.25,51.02,47.32,7287,37415713.0,7.21,-5.98,-3.07,2.79
2022-04-29,688190,49.88,57.47,58.43,49.88,13684,79306994.0,17.72,19.11,9.22,5.24
2022-05-05,688190,59.32,59.02,60.51,55.5,9535,58300911.0,8.72,2.7,1.55,3.65
2022-05-06,688190,56.25,58.7,60.66,56.25,5303,32438971.0,7.47,-0.54,-0.32,2.03
2022-05-09,688190,58.72,60.31,62.06,58.22,6140,38733080.0,6.54,2.74,1.61,2.35
2022-05-10,688190,58.64,63.39,64.96,58.62,6904,44915840.0,10.51,5.11,3.08,2.65
2022-05-11,688190,62.62,63.34,67.31,62.2,12638,84580335.0,8.06,-0.08,-0.05,4.84
2022-05-12,688190,62.06,63.29,64.9,62.06,4306,28566693.0,4.48,-0.08,-0.05,1.65
2022-05-13,688190,63.32,62.92,64.67,62.08,3080,20191485.0,4.09,-0.58,-0.37,1.18
2022-05-16,688190,65.28,63.28,68.5,63.04,10037,68777899.0,8.68,0.57,0.36,3.85
2022-05-17,688190,62.8,66.63,68.32,62.8,9338,64627068.0,8.72,5.29,3.35,3.58
2022-05-18,688190,66.71,68.44,69.88,65.87,8774,62724642.0,6.02,2.72,1.81,3.36
2022-05-19,688190,68.6,68.47,69.27,66.35,6151,43378632.0,4.27,0.04,0.03,2.36
2022-05-20,688190,68.72,70.6,71.79,67.54,9713,70950059.0,6.21,3.11,2.13,3.72
2022-05-23,688190,70.13,73.41,74.79,69.46,8386,63126445.0,7.55,3.98,2.81,3.21
2022-05-24,688190,74.32,67.75,74.6,67.62,12193,89300491.0,9.51,-7.71,-5.66,4.67
2022-05-25,688190,67.73,66.68,69.29,65.44,7015,48690728.0,5.68,-1.58,-1.07,2.69
2022-05-26,688190,66.1,67.67,69.67,64.68,13626,95488698.0,7.48,1.48,0.99,4.99
2022-05-27,688190,67.33,68.98,71.09,67.33,7068,51045489.0,5.56,1.94,1.31,2.59
2022-05-30,688190,68.57,72.15,74.04,66.25,12759,93982456.0,11.29,4.6,3.17,4.67
2022-05-31,688190,72.9,72.32,75.55,71.33,12242,92823360.0,5.85,0.24,0.17,4.48
2022-06-01,688190,71.74,75.33,75.85,71.7,7975,61444629.0,5.74,4.16,3.01,2.92
2022-06-02,688190,74.1,80.8,83.74,74.1,17333,142505043.0,12.8,7.26,5.47,6.35
2022-06-06,688190,81.65,83.85,86.33,79.96,14707,127659835.0,7.88,3.77,3.05,5.39
2022-06-07,688190,84.79,81.55,84.88,80.59,14261,120445659.0,5.12,-2.74,-2.3,5.22
2022-06-08,688190,81.79,78.63,83.47,77.57,11983,98069717.0,7.23,-3.58,-2.92,4.39
2022-06-09,688190,77.65,74.64,78.95,73.66,11261,87832827.0,6.73,-5.07,-3.99,4.12
2022-06-10,688190,73.2,75.4,76.13,73.2,15921,122902491.0,3.93,1.02,0.76,5.83
2022-06-13,688190,74.65,76.77,78.0,74.47,12908,101732136.0,4.68,1.82,1.37,4.73
2022-06-14,688190,76.61,72.93,76.61,67.73,21354,157380626.0,11.57,-5.0,-3.84,7.82
2022-06-15,688190,72.46,71.75,73.53,70.65,7741,57736452.0,3.95,-1.62,-1.18,2.84
2022-06-16,688190,71.75,72.43,74.45,71.6,7528,56913541.0,3.97,0.95,0.68,2.76
2022-06-17,688190,70.74,74.37,75.01,70.74,8140,61882882.0,5.9,2.68,1.94,2.98
2022-06-20,688190,76.64,75.01,78.43,74.16,9297,73114229.0,5.74,0.86,0.64,3.41
2022-06-21,688190,74.83,70.85,74.88,69.85,11859,87965393.0,6.71,-5.55,-4.16,4.34
2022-06-22,688190,70.95,69.05,71.83,68.67,7277,52591095.0,4.46,-2.54,-1.8,2.67
2022-06-23,688190,69.21,73.04,73.42,69.05,9605,71353054.0,6.33,5.78,3.99,3.52
2022-06-24,688190,73.07,76.05,77.44,72.67,13327,103722007.0,6.53,4.12,3.01,4.88
2022-06-27,688190,75.65,75.28,76.76,73.6,9654,74899281.0,4.16,-1.01,-0.77,3.54
2022-06-28,688190,75.64,81.71,85.27,72.81,18344,151878792.0,16.55,8.54,6.43,6.72
2022-06-29,688190,80.86,75.64,82.19,74.73,13386,106670639.0,9.13,-7.43,-6.07,4.9
2022-06-30,688190,75.15,75.4,77.28,71.75,12377,95357126.0,7.31,-0.32,-0.24,4.51
2022-07-01,688190,75.35,73.7,76.51,72.65,4961,38015960.0,5.12,-2.25,-1.7,1.81
2022-07-04,688190,72.01,76.55,77.01,72.01,6884,53190971.0,6.78,3.87,2.85,2.51
2022-07-05,688190,75.76,74.0,76.92,72.18,7347,56270514.0,6.19,-3.33,-2.55,2.68
2022-07-06,688190,74.0,74.58,77.23,72.66,7945,61969091.0,6.18,0.78,0.58,2.89
2022-07-07,688190,75.2,77.31,78.14,71.95,10687,82920694.0,8.3,3.66,2.73,3.89
2022-07-08,688190,77.12,74.95,79.65,74.65,9838,78391345.0,6.47,-3.05,-2.36,3.58
2022-07-11,688190,74.65,71.89,76.11,71.45,7046,52760470.0,6.22,-4.08,-3.06,2.57
2022-07-12,688190,73.15,70.46,73.4,70.25,5528,40874663.0,4.38,-1.99,-1.43,2.01
2022-07-13,688190,70.2,71.05,72.35,69.2,4601,33797248.0,4.47,0.84,0.59,1.68
2022-07-14,688190,70.05,81.21,84.47,70.05,18723,151165086.0,20.3,14.3,10.16,6.82
2022-07-15,688190,82.25,81.82,84.74,79.65,11367,96589842.0,6.27,0.75,0.61,4.14
2022-07-18,688190,83.29,87.24,87.93,83.29,15053,133384166.0,5.67,6.62,5.42,5.48
2022-07-19,688190,87.22,87.65,92.52,85.69,18185,166840928.0,7.83,0.47,0.41,6.62
2022-07-20,688190,88.25,89.44,90.95,86.3,10057,91790493.0,5.31,2.04,1.79,3.66
2022-07-21,688190,88.93,87.82,92.15,86.67,10157,92964263.0,6.13,-1.81,-1.62,3.7
2022-07-22,688190,85.53,86.07,89.53,84.7,8071,71831337.0,5.5,-1.99,-1.75,2.94
2022-07-25,688190,86.56,87.75,91.9,86.53,9981,90588154.0,6.24,1.95,1.68,3.64
2022-07-26,688190,87.6,89.1,90.07,85.72,8911,80789915.0,4.96,1.54,1.35,3.25
2022-07-27,688190,89.1,94.33,94.84,87.76,12661,120499784.0,7.95,5.87,5.23,4.61
2022-07-28,688190,94.98,93.09,95.65,90.75,17610,168218414.0,5.19,-1.31,-1.24,6.41
2022-07-29,688190,93.15,95.85,97.25,92.69,9792,95510454.0,4.9,2.96,2.76,3.57
2022-08-01,688190,94.68,96.35,98.65,94.65,10582,104919263.0,4.17,0.52,0.5,3.85
2022-08-02,688190,94.94,99.25,100.93,91.59,14368,140953606.0,9.69,3.01,2.9,5.23
2022-08-03,688190,97.76,93.65,101.65,92.17,18156,178043598.0,9.55,-5.64,-5.6,6.61
2022-08-04,688190,94.15,94.65,97.0,91.15,9076,87496581.0,6.25,1.07,1.0,3.31
2022-08-05,688190,95.29,94.49,100.64,93.56,9640,95898938.0,7.48,-0.17,-0.16,3.51
2022-08-08,688190,93.65,93.95,96.12,91.65,9348,89716411.0,4.73,-0.57,-0.54,3.41
2022-08-09,688190,92.65,95.76,96.65,92.65,5684,55498287.0,4.26,1.93,1.81,2.07
2022-08-10,688190,96.75,93.45,97.13,92.66,4976,48151562.0,4.67,-2.41,-2.31,1.81
2022-08-11,688190,93.65,92.9,93.73,89.95,8324,78379430.0,4.04,-0.59,-0.55,3.03
2022-08-12,688190,92.65,88.75,92.65,88.38,6047,55975211.0,4.6,-4.47,-4.15,2.2
2022-08-15,688190,88.65,95.35,95.42,87.28,7761,73624252.0,9.17,7.44,6.6,2.83
2022-08-16,688190,95.73,93.72,97.76,93.03,8114,79115443.0,4.96,-1.71,-1.63,2.96
2022-08-17,688190,94.74,90.5,95.51,89.57,5289,49708661.0,6.34,-3.44,-3.22,1.93
2022-08-18,688190,89.57,91.22,92.35,88.15,7137,66056380.0,4.64,0.8,0.72,2.6
2022-08-19,688190,90.93,86.9,92.51,86.65,5455,49618350.0,6.42,-4.74,-4.32,1.99
2022-08-22,688190,86.9,85.95,88.14,85.27,6376,56606619.0,3.3,-1.09,-0.95,2.32
2022-08-23,688190,85.93,86.41,89.62,84.76,7657,68354430.0,5.65,0.54,0.46,2.79
2022-08-24,688190,86.23,81.98,87.31,80.39,13837,117603342.0,8.01,-5.13,-4.43,5.04
2022-08-25,688190,80.15,80.05,83.52,79.85,5368,44744363.0,4.48,-2.35,-1.93,1.96
2022-08-26,688190,80.05,81.39,82.95,79.65,8882,74248564.0,4.12,1.67,1.34,3.24
2022-08-29,688190,79.65,80.23,82.65,79.08,5612,46385701.0,4.39,-1.43,-1.16,2.04
2022-08-30,688190,81.23,79.14,83.85,78.1,9379,77171684.0,7.17,-1.36,-1.09,3.42
2022-08-31,688190,79.13,76.32,79.53,75.43,10453,82830758.0,5.18,-3.56,-2.82,3.81
2022-09-01,688190,77.15,74.36,77.15,73.65,9916,76682446.0,4.59,-2.57,-1.96,3.61
2022-09-02,688190,74.91,78.18,78.5,73.48,12039,95135554.0,6.75,5.14,3.82,4.39
2022-09-05,688190,77.74,82.35,82.84,77.01,14803,122044213.0,7.46,5.33,4.17,5.39
2022-09-06,688190,80.54,86.67,87.64,79.32,14290,122998309.0,10.1,5.25,4.32,5.21
2022-09-07,688190,86.83,83.68,87.2,82.84,8959,77765747.0,5.03,-3.45,-2.99,3.26
2022-09-08,688190,84.1,83.04,84.83,82.79,3472,29884342.0,2.44,-0.76,-0.64,1.26
2022-09-09,688190,84.05,81.9,84.12,80.9,3329,28020631.0,3.88,-1.37,-1.14,1.21
2022-09-13,688190,83.23,85.61,86.53,81.08,7586,65900229.0,6.65,4.53,3.71,2.76
2022-09-14,688190,83.73,85.17,87.09,83.73,6207,54407989.0,3.92,-0.51,-0.44,2.26
2022-09-15,688190,84.64,81.9,85.63,81.25,6900,58442939.0,5.14,-3.84,-3.27,2.51
2022-09-16,688190,81.9,81.95,83.42,80.36,5068,42878882.0,3.74,0.06,0.05,1.85
2022-09-19,688190,82.01,80.46,83.86,79.26,5658,47056372.0,5.61,-1.82,-1.49,2.06
2022-09-20,688190,81.85,83.32,84.15,80.1,3114,26536146.0,5.03,3.55,2.86,1.13
2022-09-21,688190,82.99,80.04,83.88,79.89,3061,25585671.0,4.79,-3.94,-3.28,1.11
2022-09-22,688190,79.33,78.9,82.6,78.73,3434,28386610.0,4.84,-1.42,-1.14,1.25
2022-09-23,688190,79.43,75.2,79.98,74.79,5616,44237611.0,6.58,-4.69,-3.7,2.05
2022-09-26,688190,73.66,80.22,80.43,73.66,6759,54586455.0,9.0,6.68,5.02,2.46
2022-09-27,688190,79.65,79.06,80.64,78.25,2095,17087734.0,2.98,-1.45,-1.16,0.76
2022-09-28,688190,78.52,78.0,80.05,76.96,2355,19059942.0,3.91,-1.34,-1.06,0.86
2022-09-29,688190,78.85,78.01,78.85,76.84,1867,14907690.0,2.58,0.01,0.01,0.68
2022-09-30,688190,77.95,75.96,78.23,75.15,1585,12461693.0,3.95,-2.63,-2.05,0.58
2022-10-10,688190,75.96,70.68,76.37,70.4,3100,23221009.0,7.86,-6.95,-5.28,1.13
2022-10-11,688190,70.68,72.05,74.3,69.15,5383,39679339.0,7.29,1.94,1.37,1.96
2022-10-12,688190,71.05,72.63,73.34,69.69,4118,30596453.0,5.07,0.8,0.58,1.5
2022-10-13,688190,72.65,73.83,76.08,72.6,7431,57233345.0,4.79,1.65,1.2,2.71
2022-10-14,688190,74.65,73.89,75.43,72.74,4543,34644619.0,3.64,0.08,0.06,1.65
2022-10-17,688190,73.82,76.13,77.15,72.76,5541,43313887.0,5.94,3.03,2.24,2.02
2022-10-18,688190,76.66,77.6,79.4,74.17,5769,45795508.0,6.87,1.93,1.47,2.1
2022-10-19,688190,78.15,79.41,80.63,77.2,5776,47366014.0,4.42,2.33,1.81,2.1
2022-10-20,688190,79.41,79.59,80.1,77.82,3215,26214832.0,2.87,0.23,0.18,1.17
2022-10-21,688190,78.88,81.53,84.63,78.3,6226,52390074.0,7.95,2.44,1.94,2.27
2022-10-24,688190,81.6,83.8,86.53,81.6,6997,60544861.0,6.05,2.78,2.27,2.55
2022-10-25,688190,85.65,82.42,85.65,79.35,4810,40373895.0,7.52,-1.65,-1.38,1.75
2022-10-26,688190,81.65,84.1,85.15,80.15,5177,44207470.0,6.07,2.04,1.68,1.89
2022-10-27,688190,84.21,84.55,86.83,82.22,6000,52515775.0,5.48,0.54,0.45,2.19
2022-10-28,688190,88.42,92.43,95.84,87.83,21088,199280997.0,9.47,9.32,7.88,7.68
2022-10-31,688190,95.25,92.43,95.25,91.09,10082,96264726.0,4.5,0.0,0.0,3.67
2022-11-01,688190,94.35,97.33,99.15,92.44,9190,91039367.0,7.26,5.3,4.9,3.35
2022-11-02,688190,98.05,95.42,102.35,95.15,9318,93292694.0,7.4,-1.96,-1.91,3.39
2022-11-03,688190,95.42,95.94,98.95,94.88,7071,70105983.0,4.27,0.54,0.52,2.58
2022-11-04,688190,95.94,95.75,97.51,93.98,5264,51306842.0,3.68,-0.2,-0.19,1.92
2022-11-07,688190,95.94,93.8,97.65,93.44,5793,56725250.0,4.4,-2.04,-1.95,2.11
2022-11-08,688190,93.93,94.56,95.63,91.88,6093,58739989.0,4.0,0.81,0.76,2.22
2022-11-09,688190,93.96,93.09,95.28,90.2,9051,86122709.0,5.37,-1.55,-1.47,3.3
2022-11-10,688190,92.45,97.66,98.65,91.65,11207,110950408.0,7.52,4.91,4.57,4.08
2022-11-11,688190,97.72,97.65,100.65,94.99,10110,101082714.0,5.8,-0.01,-0.01,3.68
2022-11-14,688190,96.65,90.85,97.0,88.74,9540,89415510.0,8.46,-6.96,-6.8,3.48
2022-11-15,688190,90.52,91.73,92.45,89.77,4701,43919776.0,2.95,0.97,0.88,1.71
2022-11-16,688190,91.25,91.27,92.47,90.47,2549,23888636.0,2.18,-0.5,-0.46,0.93
2022-11-17,688190,91.35,88.34,91.35,86.65,5406,48582968.0,5.15,-3.21,-2.93,1.97
2022-11-18,688190,87.67,87.23,89.01,86.2,2253,20240988.0,3.18,-1.26,-1.11,0.82
2022-11-21,688190,86.53,91.18,91.45,84.86,4634,42609121.0,7.55,4.53,3.95,1.69
2022-11-22,688190,91.15,87.48,92.01,86.21,2894,26286787.0,6.36,-4.06,-3.7,1.05
2022-11-23,688190,87.44,86.22,88.03,84.39,2537,22370718.0,4.16,-1.44,-1.26,0.92
2022-11-24,688190,87.47,88.08,88.77,85.66,2736,24602577.0,3.61,2.16,1.86,1.0
2022-11-25,688190,88.09,84.33,88.09,83.76,2309,20272267.0,4.92,-4.26,-3.75,0.84
2022-11-28,688190,84.15,84.6,86.65,82.15,3264,28292792.0,5.34,0.32,0.27,0.59
2022-11-29,688190,85.6,82.59,87.15,82.36,3005,25960023.0,5.66,-2.38,-2.01,0.55
2022-11-30,688190,83.24,81.18,83.24,80.75,2339,19676299.0,3.01,-1.71,-1.41,0.42
2022-12-01,688190,82.46,83.72,87.45,81.89,8861,77632599.0,6.85,3.13,2.54,1.61
2022-12-02,688190,84.5,84.32,88.02,82.37,7866,68402359.0,6.75,0.72,0.6,1.43
2022-12-05,688190,84.75,82.89,84.75,82.15,6214,53101514.0,3.08,-1.7,-1.43,1.13
2022-12-06,688190,83.65,83.26,83.98,82.15,3027,25815117.0,2.21,0.45,0.37,0.55
2022-12-07,688190,83.32,82.11,83.95,82.05,1718,14626033.0,2.28,-1.38,-1.15,0.31
2022-12-08,688190,81.65,80.77,83.95,80.33,2960,24901154.0,4.41,-1.63,-1.34,0.54
2022-12-09,688190,81.65,79.06,81.92,78.85,2945,24185649.0,3.8,-2.12,-1.71,0.53
2022-12-12,688190,79.65,85.24,85.55,78.05,6734,57033000.0,9.49,7.82,6.18,1.22
2022-12-13,688190,83.53,81.52,83.85,81.45,3731,31667844.0,2.82,-4.36,-3.72,0.68
2022-12-14,688190,81.52,83.12,83.45,81.37,2122,18039522.0,2.55,1.96,1.6,0.38
2022-12-15,688190,83.11,84.8,86.24,81.92,2582,22421815.0,5.2,2.02,1.68,0.47
2022-12-16,688190,84.6,82.21,84.6,80.65,2277,19243758.0,4.66,-3.05,-2.59,0.41
2022-12-19,688190,82.63,79.87,83.01,79.8,1595,13297566.0,3.9,-2.85,-2.34,0.29
2022-12-20,688190,79.45,78.23,79.68,77.65,1531,12352255.0,2.54,-2.05,-1.64,0.28
2022-12-21,688190,78.33,78.16,81.03,77.44,2341,19079963.0,4.59,-0.09,-0.07,0.42
2022-12-22,688190,76.15,77.91,79.72,75.85,2157,17377593.0,4.95,-0.32,-0.25,0.39
2022-12-23,688190,76.23,77.97,78.64,75.15,1609,12767278.0,4.48,0.08,0.06,0.29
2022-12-26,688190,77.94,81.09,81.83,77.22,2623,21775268.0,5.91,4.0,3.12,0.48
2022-12-27,688190,81.09,82.37,82.98,80.17,1572,13219732.0,3.47,1.58,1.28,0.29
2022-12-28,688190,83.0,82.57,84.05,80.87,2154,18335587.0,3.86,0.24,0.2,0.39
2022-12-29,688190,81.66,84.15,87.02,81.43,3602,31350397.0,6.77,1.91,1.58,0.65
