日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-05,603370,65.0,69.3,77.3,64.24,280116,1988888494.0,70.22,272.58,50.7,81.71
2025-09-08,603370,65.0,63.02,71.95,61.1,222031,1459209093.0,15.66,-9.06,-6.28,64.76
2025-09-09,603370,60.0,57.3,61.68,57.3,168129,992327804.0,6.95,-9.08,-5.72,49.04
2025-09-10,603370,55.34,56.7,60.2,55.0,131160,756768707.0,9.08,-1.05,-0.6,38.26
2025-09-11,603370,55.78,54.56,56.35,54.01,134003,735176599.0,4.13,-3.77,-2.14,39.09
2025-09-12,603370,54.08,52.12,54.15,52.1,118196,627305992.0,3.76,-4.47,-2.44,34.48
2025-09-15,603370,51.6,52.5,52.79,51.51,64015,334627935.0,2.46,0.73,0.38,18.67
