日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-03,688200,89.66,87.48,90.06,87.32,7286,147511399.0,3.03,-3.38,-3.06,5.5
2020-04-07,688200,90.15,88.58,90.53,88.34,6307,128888387.0,2.5,1.26,1.1,4.76
2020-04-08,688200,88.03,88.78,90.15,87.58,4957,101149817.0,2.9,0.23,0.2,3.74
2020-04-09,688200,89.38,86.23,89.71,86.19,6511,130301900.0,3.96,-2.87,-2.55,4.92
2020-04-10,688200,86.42,81.68,86.6,81.18,6862,131330493.0,6.29,-5.28,-4.55,5.18
2020-04-13,688200,80.38,81.33,83.41,80.38,4394,82534738.0,3.71,-0.43,-0.35,3.32
2020-04-14,688200,81.81,82.83,83.69,81.81,3813,72495314.0,2.31,1.84,1.5,2.88
2020-04-15,688200,83.01,83.27,85.11,82.63,4899,94233472.0,2.99,0.53,0.44,3.7
2020-04-16,688200,82.09,82.72,83.13,81.64,2999,56875476.0,1.79,-0.66,-0.55,2.26
2020-04-17,688200,83.86,84.11,86.6,83.51,7677,150316811.0,3.74,1.68,1.39,5.8
2020-04-20,688200,83.69,84.28,85.15,83.69,3971,77024035.0,1.74,0.2,0.17,3.0
2020-04-21,688200,83.64,81.52,84.33,80.9,5622,106016718.0,4.07,-3.27,-2.76,4.25
2020-04-22,688200,80.72,84.1,84.21,80.52,6006,115170291.0,4.53,3.16,2.58,4.54
2020-04-23,688200,84.95,86.34,88.35,84.95,6968,139078893.0,4.04,2.66,2.24,5.26
2020-04-24,688200,86.38,89.38,89.63,85.37,7726,156181141.0,4.93,3.52,3.04,5.83
2020-04-27,688200,89.9,88.47,93.88,87.34,8519,178011496.0,7.32,-1.02,-0.91,6.43
2020-04-28,688200,87.3,89.13,89.66,77.99,12540,243619326.0,13.19,0.75,0.66,9.47
2020-04-29,688200,87.57,92.91,93.96,87.11,9258,195589387.0,7.69,4.24,3.78,6.99
2020-04-30,688200,93.82,102.02,103.09,93.51,15854,357721607.0,10.31,9.81,9.11,11.97
2020-05-06,688200,99.9,110.38,112.45,99.56,17736,433037112.0,12.63,8.19,8.36,13.39
2020-05-07,688200,110.4,104.87,113.53,104.87,13081,321918738.0,7.85,-4.99,-5.51,9.88
2020-05-08,688200,106.75,105.22,109.26,103.59,9152,221574489.0,5.41,0.33,0.35,6.91
2020-05-11,688200,106.29,105.2,109.48,103.1,10474,254514786.0,6.06,-0.02,-0.02,7.91
2020-05-12,688200,104.56,105.74,106.1,101.04,7511,176690878.0,4.81,0.51,0.54,5.67
2020-05-13,688200,105.38,110.4,113.0,105.38,13026,328409280.0,7.21,4.41,4.66,9.84
2020-05-14,688200,109.92,114.51,117.7,109.58,13040,340279552.0,7.36,3.72,4.11,9.85
2020-05-15,688200,115.7,120.5,125.01,115.7,16662,456517040.0,8.13,5.23,5.99,12.58
2020-05-18,688200,124.55,121.79,128.15,117.3,20075,557690672.0,9.0,1.07,1.29,15.16
2020-05-19,688200,121.9,132.51,132.75,120.04,17954,517292415.0,10.44,8.8,10.72,13.56
2020-05-20,688200,129.74,120.84,131.72,118.16,16909,480528848.0,10.23,-8.81,-11.67,12.77
2020-05-21,688200,118.62,112.36,121.58,112.36,13543,358738960.0,7.63,-7.02,-8.48,10.23
2020-05-22,688200,112.68,114.32,116.79,110.44,10920,282710782.0,5.65,1.74,1.96,8.25
2020-05-25,688200,113.15,109.48,114.77,107.27,9016,226255077.0,6.56,-4.23,-4.84,6.81
2020-05-26,688200,109.94,114.97,115.65,109.94,8209,212586599.0,5.22,5.01,5.49,6.2
2020-05-27,688200,114.92,111.31,115.32,110.4,7825,200776813.0,4.28,-3.18,-3.66,5.91
2020-05-28,688200,110.9,107.2,113.59,103.64,10789,262922744.0,8.94,-3.69,-4.11,8.15
2020-05-29,688200,105.83,106.69,109.57,105.83,6234,153006917.0,3.49,-0.48,-0.51,4.71
2020-06-01,688200,108.2,121.01,121.08,108.07,11946,313126942.0,12.19,13.42,14.32,9.02
2020-06-02,688200,120.71,126.27,130.73,118.89,14261,401367719.0,9.78,4.35,5.26,10.77
2020-06-03,688200,126.64,121.86,128.41,121.35,8936,250640085.0,5.59,-3.49,-4.41,6.75
2020-06-04,688200,121.85,123.03,127.16,121.26,7319,205313307.0,4.84,0.96,1.17,5.53
2020-06-05,688200,123.04,120.34,124.6,117.98,9623,263353656.0,5.38,-2.19,-2.69,7.27
2020-06-08,688200,121.4,121.55,125.97,120.34,6001,166952077.0,4.68,1.01,1.21,4.53
2020-06-09,688200,121.33,122.04,124.6,118.43,6704,185687510.0,5.08,0.4,0.49,5.06
2020-06-10,688200,122.28,120.72,122.99,118.21,6386,173384307.0,3.92,-1.08,-1.32,4.82
2020-06-11,688200,119.58,115.76,122.77,115.76,12961,348708576.0,5.81,-4.11,-4.96,9.79
2020-06-12,688200,111.58,115.1,117.06,110.25,9321,237668248.0,5.88,-0.57,-0.66,7.04
2020-06-15,688200,112.95,108.97,113.35,107.96,10378,259966127.0,4.68,-5.33,-6.13,7.84
2020-06-16,688200,110.21,112.49,112.94,109.9,7445,188732755.0,2.79,3.23,3.52,5.62
2020-06-17,688200,114.04,111.4,114.1,107.88,9720,241396152.0,5.53,-0.97,-1.09,7.34
2020-06-18,688200,110.21,113.41,114.68,108.9,6793,173724417.0,5.19,1.8,2.01,5.13
2020-06-19,688200,113.41,114.1,115.29,111.99,5741,148079445.0,2.91,0.61,0.69,4.33
2020-06-22,688200,115.48,121.63,126.19,115.48,13960,383594688.0,9.39,6.6,7.53,10.54
2020-06-23,688200,120.97,122.2,124.74,119.81,6991,193104864.0,4.05,0.47,0.57,5.28
2020-06-24,688200,122.29,128.93,130.76,120.57,12704,364492268.0,8.34,5.51,6.73,9.59
2020-06-29,688200,126.6,127.28,131.58,125.6,7045,203474793.0,4.64,-1.28,-1.65,5.32
2020-06-30,688200,129.33,126.76,130.55,125.74,8734,252320140.0,3.78,-0.41,-0.52,6.59
2020-07-01,688200,127.77,133.68,134.39,126.19,13594,402991420.0,6.47,5.46,6.92,10.26
2020-07-02,688200,133.08,135.0,139.21,132.14,12849,393522112.0,5.29,0.99,1.32,9.7
2020-07-03,688200,135.32,136.82,138.52,128.48,10431,314195304.0,7.44,1.35,1.82,7.88
2020-07-06,688200,136.74,147.65,150.85,136.72,11912,389555648.0,10.33,7.92,10.83,8.99
2020-07-07,688200,150.39,145.32,153.46,144.91,14299,474014112.0,5.79,-1.58,-2.33,10.8
2020-07-08,688200,144.91,142.67,144.91,137.7,18374,582588677.0,4.96,-1.82,-2.65,13.87
2020-07-09,688200,141.26,142.86,145.77,139.44,16239,519735377.0,4.44,0.13,0.19,12.26
2020-07-10,688200,140.79,140.86,143.84,139.43,8764,279054064.0,3.09,-1.4,-2.0,6.62
2020-07-13,688200,142.17,144.0,144.91,139.89,12627,405041456.0,3.56,2.23,3.14,9.53
2020-07-14,688200,143.99,136.26,144.85,133.4,18046,561363746.0,7.95,-5.38,-7.74,13.63
2020-07-15,688200,137.14,127.35,137.31,127.11,13086,386747552.0,7.49,-6.54,-8.91,9.88
2020-07-16,688200,126.65,114.78,129.33,114.78,12396,340449456.0,11.43,-9.87,-12.57,9.36
2020-07-17,688200,114.78,115.7,117.88,112.13,7902,206165813.0,5.01,0.8,0.92,5.97
2020-07-20,688200,117.75,121.76,122.06,112.95,8846,235558096.0,7.87,5.24,6.06,6.68
2020-07-21,688200,121.16,116.18,124.37,115.83,9338,251099436.0,7.01,-4.58,-5.58,7.05
2020-07-22,688200,115.68,117.65,118.74,113.89,5769,153308760.0,4.17,1.27,1.47,4.36
2020-07-23,688200,115.76,118.43,118.84,110.48,8020,208364509.0,7.11,0.66,0.78,6.06
2020-07-24,688200,115.69,110.21,116.1,108.92,6821,173953662.0,6.06,-6.94,-8.22,5.15
2020-07-27,688200,110.22,106.47,111.22,105.4,4944,121120423.0,5.28,-3.39,-3.74,3.73
2020-07-28,688200,107.48,110.42,111.12,107.48,5063,126348848.0,3.42,3.71,3.95,3.82
2020-07-29,688200,112.5,118.57,119.34,110.68,8443,222670355.0,7.84,7.38,8.15,6.38
2020-07-30,688200,120.07,122.49,126.37,119.35,10822,304203280.0,5.92,3.31,3.92,8.17
2020-07-31,688200,124.3,131.01,131.01,122.08,12476,362335094.0,7.29,6.96,8.52,9.42
2020-08-03,688200,135.31,138.52,139.38,133.6,12234,376874048.0,4.41,5.73,7.51,9.24
2020-08-04,688200,149.45,134.46,149.45,132.14,23150,740465614.0,12.5,-2.93,-4.06,17.48
2020-08-05,688200,141.26,137.66,143.54,136.88,16878,538989372.0,4.95,2.38,3.2,12.75
2020-08-06,688200,136.66,140.8,144.36,133.09,10474,328666204.0,8.19,2.28,3.14,7.91
2020-08-07,688200,139.82,131.57,139.89,130.3,10165,306134912.0,6.81,-6.56,-9.23,7.68
2020-08-10,688200,132.38,135.78,138.03,126.69,9920,294404208.0,8.62,3.2,4.21,7.49
2020-08-11,688200,133.98,129.17,135.69,128.93,5814,173242813.0,4.98,-4.87,-6.61,4.39
2020-08-12,688200,129.97,139.88,140.11,126.19,9510,284875240.0,10.78,8.29,10.71,7.18
2020-08-13,688200,139.43,137.88,140.7,135.87,5628,175346301.0,3.45,-1.43,-2.0,4.25
2020-08-14,688200,137.88,135.77,139.22,132.13,4807,146465489.0,5.14,-1.53,-2.11,3.63
2020-08-17,688200,135.55,133.97,136.51,130.3,6426,192736051.0,4.57,-1.33,-1.8,4.85
2020-08-18,688200,132.59,131.17,133.9,130.07,6491,192688767.0,2.86,-2.09,-2.8,4.66
2020-08-19,688200,131.66,121.13,131.66,121.12,9733,275457632.0,8.04,-7.65,-10.04,6.98
2020-08-20,688200,121.17,120.56,123.43,119.8,3855,105841697.0,3.0,-0.47,-0.57,2.77
2020-08-21,688200,120.56,121.24,123.4,120.26,2667,73383003.0,2.6,0.56,0.68,1.91
2020-08-24,688200,121.24,120.61,122.98,116.15,4143,111842484.0,5.63,-0.52,-0.63,2.97
2020-08-25,688200,119.8,121.99,123.9,119.8,3728,102679445.0,3.4,1.14,1.38,2.67
2020-08-26,688200,121.17,117.06,125.28,116.15,5996,163367126.0,7.48,-4.04,-4.93,4.3
2020-08-27,688200,115.92,124.64,126.79,115.92,7299,203246468.0,9.29,6.48,7.58,5.24
2020-08-28,688200,122.99,126.1,126.1,120.4,5263,146763420.0,4.57,1.17,1.46,3.78
2020-08-31,688200,126.65,124.29,130.64,123.45,6787,193488338.0,5.7,-1.44,-1.81,4.87
2020-09-01,688200,124.34,121.72,125.45,121.17,5273,146507581.0,3.44,-2.07,-2.57,3.78
2020-09-02,688200,122.1,120.37,123.45,119.45,4334,118900028.0,3.29,-1.11,-1.35,3.11
2020-09-03,688200,120.82,119.47,122.31,118.16,4710,127656867.0,3.45,-0.75,-0.9,3.38
2020-09-04,688200,118.43,123.09,123.89,117.98,5516,152372151.0,4.95,3.03,3.62,3.96
2020-09-07,688200,123.45,120.63,130.26,119.67,7072,200312595.0,8.6,-2.0,-2.46,5.07
2020-09-08,688200,119.37,127.97,128.34,117.57,8752,246388619.0,8.93,6.08,7.34,6.28
2020-09-09,688200,126.33,115.95,126.33,115.7,7924,216502220.0,8.31,-9.39,-12.02,5.69
2020-09-10,688200,117.1,109.94,117.93,109.3,7206,185579630.0,7.44,-5.18,-6.01,5.17
2020-09-11,688200,108.86,114.49,115.18,107.94,3874,98789521.0,6.59,4.14,4.55,2.78
2020-09-14,688200,116.03,117.43,120.35,114.81,3871,103195611.0,4.84,2.57,2.94,2.78
2020-09-15,688200,118.82,118.76,121.17,115.23,3248,86716191.0,5.06,1.13,1.33,2.33
2020-09-16,688200,116.61,117.52,120.1,116.15,2664,71068608.0,3.33,-1.04,-1.24,1.91
2020-09-17,688200,117.06,120.06,122.5,114.85,6717,180789965.0,6.51,2.16,2.54,4.82
2020-09-18,688200,120.17,121.08,122.31,118.53,3495,95300771.0,3.15,0.85,1.02,2.51
2020-09-21,688200,122.94,117.84,122.94,117.06,4593,123478746.0,4.86,-2.68,-3.24,3.3
2020-09-22,688200,116.1,115.88,117.83,114.78,2841,74602099.0,2.59,-1.66,-1.96,2.04
2020-09-23,688200,116.68,118.6,120.49,116.38,3949,106169245.0,3.55,2.35,2.72,2.83
2020-09-24,688200,118.24,116.21,120.01,115.71,2690,71488919.0,3.63,-2.02,-2.39,1.93
2020-09-25,688200,116.24,113.99,117.06,112.68,2663,68981546.0,3.77,-1.91,-2.22,1.91
2020-09-28,688200,114.46,107.93,114.76,107.14,5363,133960017.0,6.68,-5.32,-6.06,3.85
2020-09-29,688200,108.49,111.66,112.95,108.49,3547,89530045.0,4.13,3.46,3.73,2.55
2020-09-30,688200,112.5,111.59,114.09,111.28,2262,57812276.0,2.52,-0.06,-0.07,1.62
2020-10-09,688200,114.78,114.73,115.64,112.96,2269,59022297.0,2.4,2.81,3.14,1.63
2020-10-12,688200,114.32,119.48,119.75,114.32,3979,106205936.0,4.73,4.14,4.75,2.85
2020-10-13,688200,119.48,119.47,119.92,117.98,2312,62211438.0,1.62,-0.01,-0.01,1.66
2020-10-14,688200,118.89,115.65,119.32,114.79,5388,142202020.0,3.79,-3.2,-3.82,3.87
2020-10-15,688200,115.24,114.52,118.67,113.97,3470,91402294.0,4.06,-0.98,-1.13,2.49
2020-10-16,688200,116.15,114.55,117.06,113.18,2411,62667421.0,3.39,0.03,0.03,1.73
2020-10-19,688200,114.73,114.14,117.05,113.42,2509,65518398.0,3.17,-0.36,-0.41,1.8
2020-10-20,688200,114.29,115.06,115.23,111.68,2607,66920059.0,3.11,0.81,0.92,1.87
2020-10-21,688200,115.44,110.21,115.44,109.62,3372,85240339.0,5.06,-4.22,-4.85,2.42
2020-10-22,688200,109.32,114.31,115.63,108.94,4492,114875546.0,6.07,3.72,4.1,3.22
2020-10-23,688200,110.21,109.31,113.1,106.9,6002,150004936.0,5.42,-4.37,-5.0,4.31
2020-10-26,688200,109.31,110.15,112.5,108.39,2964,74332927.0,3.76,0.77,0.84,2.13
2020-10-27,688200,111.13,111.12,112.41,109.51,1359,34219296.0,2.63,0.88,0.97,0.97
2020-10-28,688200,111.12,113.07,113.86,109.67,2533,64400982.0,3.77,1.75,1.95,1.82
2020-10-29,688200,111.07,116.78,117.28,110.49,5041,131225944.0,6.01,3.28,3.71,3.62
2020-10-30,688200,117.51,114.78,118.5,114.24,5814,153835360.0,3.65,-1.71,-2.0,4.17
2020-11-02,688200,113.87,108.79,115.92,108.07,6195,155161184.0,6.84,-5.22,-5.99,4.45
2020-11-03,688200,109.98,117.2,117.52,108.79,6046,156269415.0,8.02,7.73,8.41,4.34
2020-11-04,688200,117.2,116.65,119.12,115.29,3711,98409370.0,3.27,-0.47,-0.55,2.66
2020-11-05,688200,120.23,117.22,120.49,115.47,4327,115088896.0,4.3,0.49,0.57,3.1
2020-11-06,688200,117.26,115.92,118.42,114.95,3125,82343958.0,2.96,-1.11,-1.3,2.24
2020-11-09,688200,117.52,132.58,132.76,116.46,13995,399723152.0,14.06,14.37,16.66,10.04
2020-11-10,688200,130.3,127.93,132.58,126.39,7833,228249301.0,4.67,-3.51,-4.65,5.62
2020-11-11,688200,126.19,121.43,129.21,120.91,6901,193963350.0,6.49,-5.08,-6.5,4.95
2020-11-12,688200,122.92,120.72,123.27,119.47,3151,86371538.0,3.13,-0.58,-0.71,2.26
2020-11-13,688200,120.94,123.29,125.18,119.4,4523,125517992.0,4.79,2.13,2.57,3.25
2020-11-16,688200,123.29,118.34,124.66,117.79,4254,116134561.0,5.57,-4.01,-4.95,3.05
2020-11-17,688200,117.52,117.09,118.34,112.95,4304,112559357.0,4.55,-1.06,-1.25,3.09
2020-11-18,688200,116.61,115.01,118.61,113.87,3962,104042992.0,4.05,-1.78,-2.08,2.84
2020-11-19,688200,114.32,114.78,116.88,113.23,2787,72963849.0,3.17,-0.2,-0.23,2.0
2020-11-20,688200,115.97,114.46,115.97,112.98,2449,63279443.0,2.6,-0.28,-0.32,1.76
2020-11-23,688200,113.87,116.46,118.07,112.98,3186,83677718.0,4.45,1.75,2.0,2.29
2020-11-24,688200,115.6,120.56,123.86,114.79,6123,167357420.0,7.79,3.52,4.1,4.39
2020-11-25,688200,120.72,117.34,122.69,116.97,4578,123210382.0,4.74,-2.67,-3.22,3.28
2020-11-26,688200,117.83,115.64,118.84,115.4,2350,62241761.0,2.93,-1.45,-1.7,1.69
2020-11-27,688200,115.53,117.06,118.54,114.76,2597,68566089.0,3.27,1.23,1.42,1.86
2020-11-30,688200,117.69,123.96,128.42,117.12,10380,292397920.0,9.65,5.89,6.9,7.45
2020-12-01,688200,125.28,130.23,130.23,125.28,9106,264927125.0,3.99,5.06,6.27,6.53
2020-12-02,688200,130.24,136.7,137.45,130.24,14281,438063472.0,5.54,4.97,6.47,10.25
2020-12-03,688200,138.99,140.16,143.59,137.61,11947,378136736.0,4.37,2.53,3.46,8.57
2020-12-04,688200,138.61,141.8,142.15,136.68,8456,266663145.0,3.9,1.17,1.64,6.07
2020-12-07,688200,144.46,146.28,148.74,141.81,14477,476996736.0,4.89,3.16,4.48,10.39
2020-12-08,688200,146.28,145.46,150.23,144.03,10529,348176752.0,4.24,-0.56,-0.82,7.56
2020-12-09,688200,147.24,142.4,147.6,139.52,8561,276621008.0,5.55,-2.1,-3.06,6.14
2020-12-10,688200,143.08,142.99,145.82,141.2,6911,223042565.0,3.24,0.41,0.59,4.96
2020-12-11,688200,143.09,139.07,144.45,137.76,8519,269741744.0,4.68,-2.74,-3.92,6.11
2020-12-14,688200,139.89,141.93,142.72,137.07,4108,129753556.0,4.06,2.06,2.86,2.95
2020-12-15,688200,141.22,137.15,143.09,135.78,5064,157361592.0,5.15,-3.37,-4.78,3.63
2020-12-16,688200,137.15,135.6,138.72,133.52,3726,113902251.0,3.79,-1.13,-1.55,2.67
2020-12-17,688200,135.98,139.89,139.89,131.9,6825,208554893.0,5.89,3.16,4.29,4.9
2020-12-18,688200,141.82,136.24,143.54,135.79,7350,229754402.0,5.54,-2.61,-3.65,5.27
2020-12-21,688200,136.24,147.82,151.25,135.87,12452,408036416.0,11.29,8.5,11.58,8.93
2020-12-22,688200,146.05,152.29,156.76,146.05,12763,438315664.0,7.25,3.02,4.47,9.16
2020-12-23,688200,151.55,156.87,159.75,149.97,8945,312362304.0,6.42,3.01,4.58,6.42
2020-12-24,688200,154.41,154.5,158.15,152.67,5281,183751865.0,3.49,-1.51,-2.37,3.79
2020-12-25,688200,151.77,151.3,153.55,142.41,8630,286546432.0,7.21,-2.07,-3.2,6.19
2020-12-28,688200,148.93,152.72,157.18,146.74,5177,177963700.0,6.9,0.94,1.42,3.72
2020-12-29,688200,152.22,156.35,162.7,149.48,6066,213312700.0,8.66,2.38,3.63,4.35
2020-12-30,688200,154.05,151.31,159.11,151.31,5894,204861196.0,4.99,-3.22,-5.04,4.23
2020-12-31,688200,153.13,166.61,166.98,149.73,9462,338443440.0,11.4,10.11,15.3,6.79
2021-01-04,688200,166.37,168.2,170.89,164.03,8523,318599520.0,4.12,0.95,1.59,6.12
2021-01-05,688200,165.91,167.74,169.22,163.22,4791,178373180.0,3.57,-0.27,-0.46,3.44
2021-01-06,688200,169.92,166.74,180.8,162.76,9170,353104384.0,10.75,-0.6,-1.0,6.58
2021-01-07,688200,169.34,163.49,169.34,157.79,5975,217438460.0,6.93,-1.95,-3.25,4.29
2021-01-08,688200,163.17,152.67,164.59,152.67,6488,229264392.0,7.29,-6.62,-10.82,4.66
2021-01-11,688200,154.72,166.83,170.68,154.72,8985,331687888.0,10.45,9.27,14.16,6.45
2021-01-12,688200,166.98,177.14,182.5,164.34,8902,352450720.0,10.89,6.18,10.31,6.39
2021-01-13,688200,181.08,175.09,181.89,165.91,7491,291756960.0,9.02,-1.16,-2.05,5.38
2021-01-14,688200,174.13,184.58,187.31,166.83,8768,352971216.0,11.7,5.42,9.49,6.29
2021-01-15,688200,190.11,193.3,218.41,186.91,17699,795944144.0,17.07,4.72,8.72,12.7
2021-01-18,688200,199.61,203.79,206.54,192.39,9371,419569808.0,7.32,5.43,10.49,6.72
2021-01-19,688200,198.78,196.5,206.08,191.47,9445,416275520.0,7.17,-3.58,-7.29,6.78
2021-01-20,688200,198.51,192.21,200.61,186.0,9692,413068848.0,7.44,-2.18,-4.29,6.95
2021-01-21,688200,193.76,195.7,199.7,190.62,6491,282975488.0,4.72,1.82,3.49,4.66
2021-01-22,688200,193.3,189.77,195.98,184.17,8064,341193888.0,6.03,-3.03,-5.93,5.79
2021-01-25,688200,192.39,191.02,195.09,185.09,10754,459061552.0,5.27,0.66,1.25,7.72
2021-01-26,688200,189.65,180.51,190.23,177.78,8005,327523376.0,6.52,-5.5,-10.51,5.74
2021-01-27,688200,181.1,181.62,186.53,178.24,4936,201756087.0,4.59,0.61,1.11,3.54
2021-01-28,688200,178.24,174.69,185.54,174.59,4199,168750524.0,6.03,-3.82,-6.93,3.01
2021-01-29,688200,176.35,172.68,178.7,167.28,7331,284618800.0,6.54,-1.15,-2.01,5.26
2021-02-01,688200,176.87,168.76,177.12,165.46,7342,279144608.0,6.75,-2.27,-3.92,5.27
2021-02-02,688200,168.29,182.27,184.17,166.06,7508,297177184.0,10.73,8.01,13.51,5.39
2021-02-03,688200,178.7,172.76,180.98,170.48,4650,181604105.0,5.76,-5.22,-9.51,3.34
2021-02-04,688200,168.65,171.5,175.5,156.29,8146,302211104.0,11.12,-0.73,-1.26,5.85
2021-02-05,688200,169.72,161.53,170.67,160.25,4439,164206937.0,6.08,-5.81,-9.97,3.19
2021-02-08,688200,161.53,174.29,178.09,158.92,4498,173496210.0,11.87,7.9,12.76,3.23
2021-02-09,688200,174.34,175.5,180.29,170.93,3860,152240893.0,5.37,0.69,1.21,2.77
2021-02-10,688200,175.32,172.3,178.23,171.22,4198,163671929.0,3.99,-1.82,-3.2,3.01
2021-02-18,688200,174.13,191.59,192.21,172.72,7201,297778832.0,11.31,11.2,19.29,2.02
2021-02-19,688200,187.82,175.83,191.38,174.82,9200,368920720.0,8.64,-8.23,-15.76,2.59
2021-02-22,688200,177.76,165.68,177.76,162.72,8258,310963792.0,8.55,-5.77,-10.15,2.32
2021-02-23,688200,164.86,171.39,174.72,162.74,4881,185880728.0,7.23,3.45,5.71,1.37
2021-02-24,688200,172.76,172.76,176.98,166.37,4296,165703268.0,6.19,0.8,1.37,1.21
2021-02-25,688200,172.82,175.9,176.68,167.37,3100,119849562.0,5.39,1.82,3.14,0.87
2021-02-26,688200,168.65,180.92,182.79,165.0,6345,250633976.0,10.11,2.85,5.02,1.78
2021-03-01,688200,182.29,193.12,193.3,179.08,6221,260952363.0,7.86,6.74,12.2,1.75
2021-03-02,688200,195.71,193.25,197.32,189.24,5847,251858488.0,4.18,0.07,0.13,1.64
2021-03-03,688200,190.23,190.58,195.13,186.91,4117,175605842.0,4.25,-1.38,-2.67,1.16
2021-03-04,688200,188.44,175.09,190.11,175.09,3579,145117041.0,7.88,-8.13,-15.49,1.01
2021-03-05,688200,171.85,157.38,173.61,155.97,9592,350236688.0,10.07,-10.11,-17.71,2.7
2021-03-08,688200,159.29,151.77,161.8,151.44,4178,146336768.0,6.58,-3.56,-5.61,1.17
2021-03-09,688200,151.39,148.56,157.93,146.73,6227,211776853.0,7.38,-2.12,-3.21,1.75
2021-03-10,688200,150.84,149.6,153.11,148.8,2608,88512353.0,2.9,0.7,1.04,0.73
2021-03-11,688200,150.29,155.37,159.92,147.24,3369,117014039.0,8.48,3.86,5.77,0.95
2021-03-12,688200,154.12,155.87,159.68,154.12,2847,100333731.0,3.58,0.32,0.5,0.8
2021-03-15,688200,155.87,141.94,157.29,134.42,10308,333817648.0,14.67,-8.94,-13.93,2.9
2021-03-16,688200,137.61,133.5,138.88,130.21,9108,274676736.0,6.11,-5.95,-8.44,2.56
2021-03-17,688200,131.96,138.05,138.52,131.96,3156,97350100.0,4.91,3.41,4.55,0.89
2021-03-18,688200,138.31,140.35,141.61,137.11,2776,86972508.0,3.26,1.67,2.3,0.78
2021-03-19,688200,137.38,140.89,145.82,136.06,4279,135846335.0,6.95,0.38,0.54,1.2
2021-03-22,688200,140.89,135.34,141.45,133.27,3175,97418159.0,5.81,-3.94,-5.55,0.89
